169000 0.0331424 0.107187 0.335015 0 0 0.475288 0.442187 
169200 0.0330729 0.107156 0.333929 0 0 0.474111 0.441072 
169400 0.0330035 0.107126 0.332844 0 0 0.472934 0.439957 
169600 0.032934 0.107095 0.331758 0 0 0.471756 0.438842 
169800 0.0328645 0.107065 0.330673 0 0 0.470579 0.437727 
170000 0.032795 0.107034 0.329587 0 0 0.469402 0.436613 
170200 0.0327255 0.107003 0.328502 0 0 0.468225 0.435498 
170400 0.032656 0.106973 0.327417 0 0 0.467048 0.434383 
170600 0.0325865 0.106942 0.326331 0 0 0.46587 0.433268 
170800 0.0325171 0.106912 0.325246 0 0 0.464693 0.432153 
171000 0.0324476 0.106881 0.32416 0 0 0.463516 0.431038 
171200 0.0323781 0.106851 0.323075 0 0 0.462339 0.429923 
171400 0.0323086 0.10682 0.321989 0 0 0.461162 0.428809 
171600 0.0322391 0.10679 0.320904 0 0 0.459984 0.427694 
171800 0.0321696 0.106759 0.319818 0 0 0.458807 0.426579 
172000 0.0321001 0.106729 0.318733 0 0 0.45763 0.425464 
172200 0.0320307 0.106698 0.317648 0 0 0.456453 0.424349 
172400 0.0319622 0.106667 0.316598 0 0 0.455305 0.423268 
172600 0.0318949 0.106635 0.315583 0 0 0.454187 0.42222 
172800 0.0318276 0.106604 0.314569 0 0 0.453069 0.421172 
173000 0.0317602 0.106572 0.313555 0 0 0.451951 0.420124 
173200 0.0316929 0.10654 0.312541 0 0 0.450832 0.419076 
173400 0.0316256 0.106509 0.311526 0 0 0.449714 0.418028 
173600 0.0315582 0.106477 0.310512 0 0 0.448596 0.41698 
173800 0.0314909 0.106446 0.309498 0 0 0.447478 0.415933 
174000 0.0314235 0.106414 0.308484 0 0 0.44636 0.414885 
174200 0.0313562 0.106382 0.307469 0 0 0.445241 0.413837 
174400 0.0312889 0.106351 0.306455 0 0 0.444123 0.412789 
174600 0.0312215 0.106319 0.305441 0 0 0.443005 0.411741 
174800 0.0311542 0.106287 0.304427 0 0 0.441887 0.410693 
175000 0.0310869 0.106256 0.303412 0 0 0.440769 0.409645 
175200 0.0310195 0.106224 0.302398 0 0 0.43965 0.408597 
175400 0.0309522 0.106192 0.301384 0 0 0.438532 0.407549 
175600 0.0308848 0.106161 0.30037 0 0 0.437414 0.406501 
175800 0.0308236 0.106131 0.29946 0 0 0.43641 0.405566 
176000 0.0307624 0.106102 0.298551 0 0 0.435407 0.404631 
176200 0.0307011 0.106073 0.297641 0 0 0.434403 0.403696 
176400 0.0306399 0.106044 0.296732 0 0 0.433399 0.40276 
176600 0.0305786 0.106014 0.295822 0 0 0.432396 0.401825 
176800 0.0305174 0.105985 0.294913 0 0 0.431392 0.40089 
177000 0.0304562 0.105956 0.294004 0 0 0.430389 0.399955 
177200 0.0303949 0.105927 0.293094 0 0 0.429385 0.39902 
177400 0.0303337 0.105897 0.292185 0 0 0.428381 0.398084 
177600 0.0302724 0.105868 0.291275 0 0 0.427378 0.397149 
177800 0.0302112 0.105839 0.290366 0 0 0.426374 0.396214 
178000 0.0301499 0.10581 0.289456 0 0 0.42537 0.395279 
178200 0.0300887 0.10578 0.288547 0 0 0.424367 0.394343 
178400 0.0300275 0.105751 0.287638 0 0 0.423363 0.393408 
178600 0.0299662 0.105722 0.286728 0 0 0.422359 0.392473 
178800 0.029905 0.105693 0.285819 0 0 0.421356 0.391538 
179000 0.0298437 0.105663 0.284909 0 0 0.420352 0.390602 
179200 0.0297835 0.105634 0.284024 0 0 0.41938 0.389686 
179400 0.0297242 0.105604 0.283163 0 0 0.41844 0.388789 
179600 0.0296649 0.105574 0.282302 0 0 0.4175 0.387893 
179800 0.0296057 0.105544 0.281442 0 0 0.41656 0.386996 
180000 0.0295464 0.105514 0.280581 0 0 0.415619 0.386099 
180200 0.0294871 0.105485 0.27972 0 0 0.414679 0.385202 
180400 0.0294278 0.105455 0.278859 0 0 0.413739 0.384305 
180600 0.0293685 0.105425 0.277998 0 0 0.412799 0.383408 
180800 0.0293093 0.105395 0.277137 0 0 0.411858 0.382511 
181000 0.02925 0.105365 0.276277 0 0 0.410918 0.381614 
181200 0.0291907 0.105335 0.275416 0 0 0.409978 0.380718 
181400 0.0291314 0.105306 0.274555 0 0 0.409038 0.379821 
181600 0.0290722 0.105276 0.273694 0 0 0.408098 0.378924 
181800 0.0290129 0.105246 0.272833 0 0 0.407157 0.378027 
182000 0.0289536 0.105216 0.271972 0 0 0.406217 0.37713 
182200 0.0288943 0.105186 0.271112 0 0 0.405277 0.376233 
182400 0.0288351 0.105156 0.270251 0 0 0.404337 0.375336 
182600 0.0287758 0.105127 0.26939 0 0 0.403396 0.37444 
182800 0.0287186 0.105096 0.268576 0 0 0.402483 0.373604 
183000 0.0286614 0.105066 0.267762 0 0 0.40157 0.372768 
183200 0.0286042 0.105036 0.266948 0 0 0.400656 0.371933 
183400 0.0285471 0.105006 0.266134 0 0 0.399743 0.371097 
183600 0.0284899 0.104976 0.26532 0 0 0.39883 0.370262 
183800 0.0284327 0.104946 0.264506 0 0 0.397916 0.369426 
184000 0.0283755 0.104916 0.263691 0 0 0.397003 0.36859 
184200 0.0283183 0.104886 0.262877 0 0 0.39609 0.367755 
184400 0.0282611 0.104856 0.262063 0 0 0.395176 0.366919 
184600 0.0282039 0.104826 0.261249 0 0 0.394263 0.366084 
184800 0.0281468 0.104796 0.260435 0 0 0.39335 0.365248 
185000 0.0280896 0.104766 0.259621 0 0 0.392436 0.364413 
185200 0.0280324 0.104736 0.258807 0 0 0.391523 0.363577 
185400 0.0279752 0.104706 0.257993 0 0 0.39061 0.362741 
185600 0.027918 0.104676 0.257179 0 0 0.389696 0.361906 
185800 0.0278608 0.104646 0.256365 0 0 0.388783 0.36107 
186000 0.0278036 0.104616 0.255551 0 0 0.38787 0.360235 
186200 0.0277488 0.104586 0.254779 0 0 0.387011 0.359435 
186400 0.0276964 0.104558 0.25405 0 0 0.386206 0.35867 
186600 0.027644 0.104529 0.25332 0 0 0.385401 0.357905 
186800 0.0275916 0.1045 0.25259 0 0 0.384596 0.35714 
187000 0.0275392 0.104471 0.251861 0 0 0.383791 0.356375 
187200 0.0274868 0.104443 0.251131 0 0 0.382987 0.35561 
187400 0.0274344 0.104414 0.250402 0 0 0.382182 0.354845 
187600 0.027382 0.104385 0.249672 0 0 0.381377 0.354081 
187800 0.0273296 0.104356 0.248943 0 0 0.380572 0.353316 
188000 0.0272771 0.104328 0.248213 0 0 0.379767 0.352551 
188200 0.0272247 0.104299 0.247484 0 0 0.378962 0.351786 
188400 0.0271723 0.10427 0.246754 0 0 0.378158 0.351021 
188600 0.0271199 0.104241 0.246025 0 0 0.377353 0.350256 
188800 0.0270675 0.104213 0.245295 0 0 0.376548 0.349491 
189000 0.0270151 0.104184 0.244566 0 0 0.375743 0.348727 
189200 0.0269627 0.104155 0.243836 0 0 0.374938 0.347962 
189400 0.0269103 0.104126 0.243106 0 0 0.374133 0.347197 
189600 0.0268579 0.104098 0.242377 0 0 0.373329 0.346432 
189800 0.0268054 0.104069 0.241647 0 0 0.372524 0.345667 
190000 0.0267547 0.10404 0.240957 0 0 0.371754 0.34495 
190200 0.026704 0.104012 0.240266 0 0 0.370984 0.344233 
190400 0.0266533 0.103983 0.239575 0 0 0.370215 0.343517 
190600 0.0266025 0.103955 0.238885 0 0 0.369445 0.3428 
190800 0.0265518 0.103926 0.238194 0 0 0.368675 0.342083 
191000 0.0265011 0.103897 0.237503 0 0 0.367906 0.341366 
191200 0.0264504 0.103869 0.236813 0 0 0.367136 0.340649 
191400 0.0263996 0.10384 0.236122 0 0 0.366366 0.339932 
191600 0.0263489 0.103812 0.235431 0 0 0.365597 0.339215 
191800 0.0262982 0.103783 0.234741 0 0 0.364827 0.338499 
192000 0.0262475 0.103755 0.23405 0 0 0.364057 0.337782 
192200 0.0261967 0.103726 0.23336 0 0 0.363288 0.337065 
192400 0.026146 0.103697 0.232669 0 0 0.362518 0.336348 
192600 0.0260953 0.103669 0.231978 0 0 0.361748 0.335631 
192800 0.0260445 0.10364 0.231288 0 0 0.360979 0.334914 
193000 0.0259938 0.103612 0.230597 0 0 0.360209 0.334197 
193200 0.0259431 0.103583 0.229906 0 0 0.359439 0.33348 
193400 0.0258924 0.103554 0.229216 0 0 0.35867 0.332764 
193600 0.0258432 0.103526 0.228552 0 0 0.357926 0.332073 
193800 0.0257956 0.103499 0.227915 0 0 0.357209 0.331408 
194000 0.0257479 0.103472 0.227278 0 0 0.356492 0.330744 
194200 0.0257003 0.103444 0.226642 0 0 0.355775 0.330079 
194400 0.0256526 0.103417 0.226005 0 0 0.355058 0.329414 
194600 0.025605 0.103389 0.225368 0 0 0.354341 0.32875 
194800 0.0255574 0.103362 0.224731 0 0 0.353624 0.328085 
195000 0.0255097 0.103334 0.224095 0 0 0.352906 0.327421 
195200 0.0254621 0.103307 0.223458 0 0 0.352189 0.326756 
195400 0.0254144 0.103279 0.222821 0 0 0.351472 0.326091 
195600 0.0253668 0.103252 0.222185 0 0 0.350755 0.325427 
195800 0.0253192 0.103224 0.221548 0 0 0.350038 0.324762 
196000 0.0252715 0.103197 0.220911 0 0 0.349321 0.324097 
196200 0.0252239 0.103169 0.220274 0 0 0.348604 0.323433 
196400 0.0251762 0.103142 0.219638 0 0 0.347887 0.322768 
196600 0.0251286 0.103114 0.219001 0 0 0.347169 0.322104 
196800 0.025081 0.103087 0.218364 0 0 0.346452 0.321439 
197000 0.0250333 0.103059 0.217727 0 0 0.345735 0.320774 
197200 0.0249857 0.103032 0.217091 0 0 0.345018 0.32011 
197400 0.0249388 0.103003 0.21647 0 0 0.344322 0.319461 
197600 0.0248928 0.102974 0.215865 0 0 0.343648 0.318828 
197800 0.0248467 0.102945 0.21526 0 0 0.342974 0.318196 
198000 0.0248007 0.102916 0.214655 0 0 0.342299 0.317563 
198200 0.0247546 0.102886 0.21405 0 0 0.341625 0.316931 
198400 0.0247086 0.102857 0.213445 0 0 0.34095 0.316298 
198600 0.0246625 0.102828 0.21284 0 0 0.340276 0.315665 
198800 0.0246165 0.102798 0.212235 0 0 0.339602 0.315033 
199000 0.0245704 0.102769 0.21163 0 0 0.338927 0.3144 
199200 0.0245243 0.10274 0.211025 0 0 0.338253 0.313767 
199400 0.0244783 0.102711 0.210421 0 0 0.337579 0.313135 
199600 0.0244322 0.102681 0.209816 0 0 0.336904 0.312502 
199800 0.0243862 0.102652 0.209211 0 0 0.33623 0.311869 
200000 0.0243401 0.102623 0.208606 0 0 0.335555 0.311237 
